BuggedMethods;NCSSForThisFile;NestedIfElseDepth;BooleanExpressionComplexity;CyclomaticComplexity;NCSSForThisMethod;NPathComplexity;ThrowsCount;NCSSForThisClass;NumberOfProtectedMethod;NumberOfPackageMethod;NumberOfPrivateMethod;ExecutableStatementCount;MethodLength;FileLength;AnonymousInnerClassLength;NumberOfMethods_Checkstyle;NumberOfPublicMethods_Checkstyle;ClassFanOutComplexity;NestedTryDepth;ClassDataAbstractionCoupling;NestedForDepth;IsConstructor;CBO;WMC_CK;RFC;LOCMethod_CK;Returns;NumberOfVariables;NumberOfParameters_CK;NumberOfLoops;NumberOfComparisons;NumberOfTryCatch;NumberOfParenthesizedExps;NumberOfStringLiterals;NumberOfNumbers;NumberOfAssignments;NumberOfMathOperations;MaxNumberOfNestedBlocks;NumberOfAnonymousClasses;NumberOfInnerClasses;NumberOfLambdas;NumberOfUniqueWords;NumberOfModifiers;NumberOfLogStatements;Ci;Di;Fin;Fout;IOVars;MCLC;NBD;NCOMP;NOP;NVAR;Si;VG;Complexity;Statements;Maximum Depth;Calls
False;147.0;0.0;0.0;1.0;11.0;0.0;1.0;142.0;0.0;0.0;3.0;10.0;15.0;350.0;0.0;10.0;7.0;4.0;0.0;2.0;0.0;False;5.0;1.0;7.0;12.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;33.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;2.0;7.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;782.0;0.0;0.0;1.0;2.0;1.0;0.0;771.0;0.0;0.0;5.0;1.0;3.0;1301.0;0.0;62.0;57.0;8.0;0.0;3.0;0.0;False;0.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0
False;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;5.0;1.0;6.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;10.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;19.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;2.0;15.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;6.0;1.0;6.0;16.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;18.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;26.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;4.0;1.0;5.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;11.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;5.0
False;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;4.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;5.0
False;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;4.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;5.0
False;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;4.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;38.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;5.0
False;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;4.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;25.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;5.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;2.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;24.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0
False;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;5.0;1.0;4.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;5.0;1.0;5.0;11.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;18.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;5.0;5.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;9.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;4.0;1.0;4.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;59.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;4.0
False;0.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;6.0;13.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;33.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;3.0;10.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;14.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;5.0;5.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;9.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;2.0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;4.0;2.0;8.0;10.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;0.0;0.0;0.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;2.0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;4.0;2.0;8.0;10.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;4.0;2.0;1.0;0.0;0.0;0.0;15.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;6.0;1.0;4.0;9.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;6.0;2.0;0.0;0.0;0.0;0.0;45.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;4.0;8.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;18.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;4.0;1.0;4.0;9.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;31.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;3.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;18.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;4.0;1.0;4.0;9.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;34.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;2.0;5.0;7.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;1.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;1.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;3.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;24.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;3.0;1.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
False;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.0;1.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
